-7.669904083013534546e-02,5.219795554876327515e-02,-7.563377171754837036e-02
-5.752427875995635986e-02,5.219795554876327515e-02,-7.137271761894226074e-02
-2.130528911948204041e-02,6.711165606975555420e-02,-9.480853378772735596e-02
0.000000000000000000e+00,8.202536404132843018e-02,-1.299622654914855957e-01
-3.195793367922306061e-03,9.267800301313400269e-02,-1.640507280826568604e-01
-2.237055264413356781e-02,9.906959533691406250e-02,-1.821602135896682739e-01
-4.474110528826713562e-02,8.628641813993453979e-02,-1.619201898574829102e-01
-6.178533658385276794e-02,6.498113274574279785e-02,-1.118527650833129883e-01
-5.113269388675689697e-02,4.048004746437072754e-02,-5.858954414725303650e-02
-1.810949482023715973e-02,1.278317347168922424e-02,-1.917476020753383636e-02
1.384843792766332626e-02,-1.065264455974102020e-03,6.391586735844612122e-03
2.237055264413356781e-02,-2.130528911948204041e-03,1.810949482023715973e-02
7.456851191818714142e-03,-4.261057823896408081e-03,2.450108155608177185e-02
-7.456851191818714142e-03,-1.065264455974102020e-02,2.663161046802997589e-02
-3.195793367922306061e-03,-1.810949482023715973e-02,2.769687585532665253e-02
1.597896590828895569e-02,-2.024002373218536377e-02,3.089266829192638397e-02
3.834952041506767273e-02,-1.917476020753383636e-02,3.728425502777099609e-02
5.113269388675689697e-02,-1.597896590828895569e-02,4.474110528826713562e-02
5.326322093605995178e-02,-1.171790901571512222e-02,4.793689772486686707e-02
4.154531285166740417e-02,-1.065264455974102020e-02,4.367583990097045898e-02
1.810949482023715973e-02,-8.522115647792816162e-03,2.556634694337844849e-02
-1.384843792766332626e-02,4.261057823896408081e-03,8.522115647792816162e-03
-3.941478207707405090e-02,1.491370238363742828e-02,4.261057823896408081e-03
-4.261057823896408081e-02,1.597896590828895569e-02,9.587380103766918182e-03
-2.769687585532665253e-02,6.391586735844612122e-03,2.343581803143024445e-02
-7.456851191818714142e-03,-7.456851191818714142e-03,3.834952041506767273e-02
4.261057823896408081e-03,-1.597896590828895569e-02,4.154531285166740417e-02
3.195793367922306061e-03,-1.171790901571512222e-02,2.982740476727485657e-02
-9.587380103766918182e-03,-2.130528911948204041e-03,7.456851191818714142e-03
-2.237055264413356781e-02,8.522115647792816162e-03,-1.278317347168922424e-02
